DateTime,Month,Day,Hour,Minute,Detection
2020-04-30 02:11:00,4,30,2,11,1
2020-04-30 02:11:03,4,30,2,11,1
2020-04-30 02:11:06,4,30,2,11,1
2020-04-30 02:11:09,4,30,2,11,1
2020-04-30 02:11:12,4,30,2,11,1
2020-04-30 02:11:22,4,30,2,11,1
2020-04-30 02:19:01,4,30,2,19,1
2020-04-30 02:19:04,4,30,2,19,1
2020-04-30 02:19:07,4,30,2,19,1
2020-04-30 02:19:10,4,30,2,19,1
2020-04-30 02:25:36,4,30,2,25,1
2020-04-30 02:25:39,4,30,2,25,1
2020-04-30 02:30:45,4,30,2,30,1
2020-04-30 02:30:51,4,30,2,30,1
2020-04-30 02:34:37,4,30,2,34,1
2020-04-30 02:34:40,4,30,2,34,1
2020-04-30 02:34:43,4,30,2,34,1
2020-04-30 02:34:46,4,30,2,34,1
2020-04-30 02:37:43,4,30,2,37,1
2020-04-30 02:37:46,4,30,2,37,1
2020-04-30 02:37:49,4,30,2,37,1
2020-04-30 02:37:57,4,30,2,37,1
2020-04-30 02:41:28,4,30,2,41,1
2020-04-30 02:41:31,4,30,2,41,1
2020-04-30 02:41:34,4,30,2,41,1
2020-04-30 02:41:37,4,30,2,41,1
2020-04-30 02:41:40,4,30,2,41,1
2020-04-30 02:41:43,4,30,2,41,1
2020-04-30 03:08:41,4,30,3,8,1
2020-04-30 03:08:44,4,30,3,8,1
2020-04-30 03:10:34,4,30,3,10,1
2020-04-30 03:11:35,4,30,3,11,1
2020-04-30 03:11:38,4,30,3,11,1
2020-04-30 03:11:41,4,30,3,11,1
2020-04-30 03:11:44,4,30,3,11,1
2020-04-30 03:11:47,4,30,3,11,1
2020-04-30 03:16:17,4,30,3,16,1
2020-04-30 03:16:20,4,30,3,16,1
2020-04-30 03:16:23,4,30,3,16,1
2020-04-30 03:16:26,4,30,3,16,1
2020-04-30 03:16:29,4,30,3,16,1
2020-04-30 03:16:32,4,30,3,16,1
2020-04-30 03:16:35,4,30,3,16,1
2020-04-30 03:16:38,4,30,3,16,1
2020-04-30 03:17:05,4,30,3,17,1
2020-04-30 03:17:08,4,30,3,17,1
2020-04-30 03:17:11,4,30,3,17,1
2020-04-30 03:18:17,4,30,3,18,1
2020-04-30 03:20:23,4,30,3,20,1
2020-04-30 03:20:26,4,30,3,20,1
2020-04-30 03:20:29,4,30,3,20,1
2020-04-30 03:20:32,4,30,3,20,1
2020-04-30 03:20:35,4,30,3,20,1
2020-04-30 03:20:38,4,30,3,20,1
2020-04-30 03:20:41,4,30,3,20,1
2020-04-30 03:20:44,4,30,3,20,1
2020-04-30 03:20:47,4,30,3,20,1
2020-04-30 03:29:17,4,30,3,29,1
2020-04-30 03:29:20,4,30,3,29,1
2020-04-30 03:29:23,4,30,3,29,1
2020-04-30 03:29:26,4,30,3,29,1
2020-04-30 03:29:29,4,30,3,29,1
2020-04-30 03:29:32,4,30,3,29,1
2020-04-30 03:29:35,4,30,3,29,1
2020-04-30 03:29:38,4,30,3,29,1
2020-04-30 03:29:41,4,30,3,29,1
2020-04-30 03:29:44,4,30,3,29,1
2020-04-30 03:34:05,4,30,3,34,1
2020-04-30 03:34:08,4,30,3,34,1
2020-04-30 03:34:11,4,30,3,34,1
2020-04-30 03:36:55,4,30,3,36,1
2020-04-30 03:36:58,4,30,3,36,1
2020-04-30 03:38:10,4,30,3,38,1
2020-04-30 04:05:47,4,30,4,5,1
2020-04-30 04:05:50,4,30,4,5,1
2020-04-30 04:05:53,4,30,4,5,1
2020-04-30 04:08:21,4,30,4,8,1
2020-04-30 04:08:24,4,30,4,8,1
2020-04-30 04:08:50,4,30,4,8,1
2020-04-30 04:08:53,4,30,4,8,1
2020-04-30 04:11:26,4,30,4,11,1
2020-04-30 04:11:29,4,30,4,11,1
2020-04-30 04:18:49,4,30,4,18,1
2020-04-30 04:18:52,4,30,4,18,1
2020-04-30 04:18:55,4,30,4,18,1
2020-04-30 04:20:29,4,30,4,20,1
2020-04-30 04:20:32,4,30,4,20,1
2020-04-30 04:20:35,4,30,4,20,1
2020-04-30 04:23:08,4,30,4,23,1
2020-04-30 04:23:11,4,30,4,23,1
2020-04-30 04:24:31,4,30,4,24,1
2020-04-30 04:24:34,4,30,4,24,1
2020-04-30 04:24:38,4,30,4,24,1
2020-04-30 04:28:29,4,30,4,28,1
2020-04-30 04:28:33,4,30,4,28,1
2020-04-30 04:28:36,4,30,4,28,1
2020-04-30 04:33:39,4,30,4,33,1
2020-04-30 04:33:42,4,30,4,33,1
2020-04-30 04:33:45,4,30,4,33,1
2020-04-30 04:35:31,4,30,4,35,1
2020-04-30 04:39:03,4,30,4,39,1
2020-04-30 04:39:06,4,30,4,39,1
2020-04-30 04:39:09,4,30,4,39,1
2020-04-30 04:41:06,4,30,4,41,1
2020-04-30 04:41:09,4,30,4,41,1
2020-04-30 04:41:12,4,30,4,41,1
2020-04-30 04:48:28,4,30,4,48,1
2020-04-30 04:48:33,4,30,4,48,1
2020-04-30 04:48:36,4,30,4,48,1
2020-04-30 04:51:19,4,30,4,51,1
2020-04-30 04:55:35,4,30,4,55,1
2020-04-30 04:55:38,4,30,4,55,1
2020-04-30 04:56:38,4,30,4,56,1
2020-04-30 04:56:41,4,30,4,56,1
2020-04-30 05:01:51,4,30,5,1,1
2020-04-30 05:01:54,4,30,5,1,1
2020-04-30 05:01:57,4,30,5,1,1
2020-04-30 05:04:04,4,30,5,4,1
2020-04-30 05:04:07,4,30,5,4,1
2020-04-30 05:04:10,4,30,5,4,1
2020-04-30 05:04:13,4,30,5,4,1
2020-04-30 05:07:42,4,30,5,7,1
2020-04-30 05:07:45,4,30,5,7,1
2020-04-30 05:07:48,4,30,5,7,1
2020-04-30 05:08:31,4,30,5,8,1
2020-04-30 05:08:34,4,30,5,8,1
2020-04-30 05:11:10,4,30,5,11,1
2020-04-30 05:11:13,4,30,5,11,1
2020-04-30 05:15:28,4,30,5,15,1
2020-04-30 05:15:31,4,30,5,15,1
2020-04-30 05:15:34,4,30,5,15,1
2020-04-30 05:15:37,4,30,5,15,1
2020-04-30 05:29:34,4,30,5,29,1
2020-04-30 05:29:37,4,30,5,29,1
2020-04-30 05:29:40,4,30,5,29,1
2020-04-30 05:55:24,4,30,5,55,1
2020-04-30 05:55:27,4,30,5,55,1
2020-04-30 05:55:30,4,30,5,55,1
2020-04-30 05:55:33,4,30,5,55,1
2020-04-30 05:55:36,4,30,5,55,1
2020-04-30 05:55:39,4,30,5,55,1
2020-04-30 05:56:42,4,30,5,56,1
2020-04-30 05:56:46,4,30,5,56,1
2020-04-30 05:56:49,4,30,5,56,1
2020-04-30 05:56:52,4,30,5,56,1
2020-04-30 05:56:56,4,30,5,56,1
2020-04-30 05:57:01,4,30,5,57,1
2020-04-30 05:58:01,4,30,5,58,1
2020-04-30 05:58:04,4,30,5,58,1
2020-04-30 05:58:07,4,30,5,58,1
2020-04-30 05:58:10,4,30,5,58,1
2020-04-30 05:58:13,4,30,5,58,1
2020-04-30 06:09:19,4,30,6,9,1
2020-04-30 06:09:22,4,30,6,9,1
2020-04-30 06:09:25,4,30,6,9,1
2020-04-30 06:17:48,4,30,6,17,1
2020-04-30 06:17:51,4,30,6,17,1
2020-04-30 06:17:54,4,30,6,17,1
2020-04-30 06:17:57,4,30,6,17,1
2020-04-30 06:19:08,4,30,6,19,1
2020-04-30 06:19:51,4,30,6,19,1
2020-04-30 06:19:54,4,30,6,19,1
2020-04-30 06:19:57,4,30,6,19,1
2020-04-30 06:20:00,4,30,6,20,1
2020-04-30 06:20:03,4,30,6,20,1
2020-04-30 06:20:06,4,30,6,20,1
2020-04-30 06:20:09,4,30,6,20,1
2020-04-30 06:20:12,4,30,6,20,1
2020-04-30 06:20:15,4,30,6,20,1
2020-04-30 06:20:20,4,30,6,20,1
2020-04-30 06:21:17,4,30,6,21,1
2020-04-30 06:21:20,4,30,6,21,1
2020-04-30 06:21:23,4,30,6,21,1
2020-04-30 06:21:50,4,30,6,21,1
2020-04-30 06:21:53,4,30,6,21,1
2020-04-30 06:22:37,4,30,6,22,1
2020-04-30 06:22:40,4,30,6,22,1
2020-04-30 06:28:04,4,30,6,28,1
2020-04-30 06:30:54,4,30,6,30,1
2020-04-30 06:30:57,4,30,6,30,1
2020-04-30 06:31:00,4,30,6,31,1
2020-04-30 06:32:34,4,30,6,32,1
2020-04-30 06:33:57,4,30,6,33,1
2020-04-30 06:34:00,4,30,6,34,1
2020-04-30 06:35:16,4,30,6,35,1
2020-04-30 06:35:19,4,30,6,35,1
2020-04-30 06:35:33,4,30,6,35,1
2020-04-30 06:35:36,4,30,6,35,1
2020-04-30 06:37:51,4,30,6,37,1
2020-04-30 06:40:21,4,30,6,40,1
2020-04-30 06:40:25,4,30,6,40,1
2020-04-30 06:40:28,4,30,6,40,1
2020-04-30 06:40:31,4,30,6,40,1
2020-04-30 06:40:34,4,30,6,40,1
2020-04-30 06:40:37,4,30,6,40,1
2020-04-30 06:40:40,4,30,6,40,1
2020-04-30 06:40:43,4,30,6,40,1
2020-04-30 06:43:53,4,30,6,43,1
2020-04-30 06:43:56,4,30,6,43,1
2020-04-30 06:47:29,4,30,6,47,1
2020-04-30 06:47:32,4,30,6,47,1
2020-04-30 06:48:24,4,30,6,48,1
2020-04-30 06:49:46,4,30,6,49,1
2020-04-30 06:50:56,4,30,6,50,1
2020-04-30 06:50:59,4,30,6,50,1
2020-04-30 06:55:25,4,30,6,55,1
2020-04-30 06:55:28,4,30,6,55,1
2020-04-30 06:55:32,4,30,6,55,1
2020-04-30 06:55:35,4,30,6,55,1
2020-04-30 06:55:38,4,30,6,55,1
2020-04-30 06:56:38,4,30,6,56,1
2020-04-30 06:58:34,4,30,6,58,1
2020-04-30 06:58:37,4,30,6,58,1
2020-04-30 06:59:50,4,30,6,59,1
2020-04-30 06:59:53,4,30,6,59,1
2020-04-30 07:09:27,4,30,7,9,1
2020-04-30 07:13:32,4,30,7,13,1
2020-04-30 07:13:36,4,30,7,13,1
2020-04-30 07:13:39,4,30,7,13,1
2020-04-30 07:17:42,4,30,7,17,1
2020-04-30 07:18:07,4,30,7,18,1
2020-04-30 07:22:15,4,30,7,22,1
2020-04-30 07:22:18,4,30,7,22,1
2020-04-30 07:22:21,4,30,7,22,1
2020-04-30 07:22:24,4,30,7,22,1
2020-04-30 07:24:04,4,30,7,24,1
2020-04-30 07:25:24,4,30,7,25,1
2020-04-30 07:25:27,4,30,7,25,1
2020-04-30 07:25:30,4,30,7,25,1
2020-04-30 07:25:33,4,30,7,25,1
2020-04-30 07:25:53,4,30,7,25,1
2020-04-30 07:26:04,4,30,7,26,1
2020-04-30 07:26:08,4,30,7,26,1
2020-04-30 07:26:47,4,30,7,26,1
2020-04-30 07:26:51,4,30,7,26,1
2020-04-30 07:26:54,4,30,7,26,1
2020-04-30 07:26:57,4,30,7,26,1
2020-04-30 07:27:00,4,30,7,27,1
2020-04-30 07:30:16,4,30,7,30,1
2020-04-30 07:30:19,4,30,7,30,1
2020-04-30 07:31:02,4,30,7,31,1
2020-04-30 07:31:05,4,30,7,31,1
2020-04-30 07:31:20,4,30,7,31,1
2020-04-30 07:32:31,4,30,7,32,1
2020-04-30 07:32:34,4,30,7,32,1
2020-04-30 07:32:40,4,30,7,32,1
2020-04-30 07:33:19,4,30,7,33,1
2020-04-30 07:33:22,4,30,7,33,1
2020-04-30 07:33:25,4,30,7,33,1
2020-04-30 07:33:28,4,30,7,33,1
2020-04-30 07:33:31,4,30,7,33,1
2020-04-30 07:33:34,4,30,7,33,1
2020-04-30 07:33:37,4,30,7,33,1
2020-04-30 07:33:40,4,30,7,33,1
2020-04-30 07:33:43,4,30,7,33,1
2020-04-30 07:33:46,4,30,7,33,1
2020-04-30 07:34:18,4,30,7,34,1
2020-04-30 07:34:21,4,30,7,34,1
2020-04-30 07:41:16,4,30,7,41,1
2020-04-30 07:41:19,4,30,7,41,1
2020-04-30 07:41:22,4,30,7,41,1
2020-04-30 07:41:25,4,30,7,41,1
2020-04-30 07:41:28,4,30,7,41,1
2020-04-30 07:41:31,4,30,7,41,1
2020-04-30 07:41:35,4,30,7,41,1
2020-04-30 07:41:38,4,30,7,41,1
2020-04-30 07:41:41,4,30,7,41,1
2020-04-30 07:41:44,4,30,7,41,1
2020-04-30 07:41:47,4,30,7,41,1
2020-04-30 07:41:50,4,30,7,41,1
2020-04-30 07:41:53,4,30,7,41,1
2020-04-30 07:41:56,4,30,7,41,1
2020-04-30 07:41:59,4,30,7,41,1
2020-04-30 07:42:02,4,30,7,42,1
2020-04-30 07:42:05,4,30,7,42,1
2020-04-30 07:42:08,4,30,7,42,1
2020-04-30 07:42:20,4,30,7,42,1
2020-04-30 07:42:23,4,30,7,42,1
2020-04-30 07:42:26,4,30,7,42,1
2020-04-30 07:42:29,4,30,7,42,1
2020-04-30 07:42:34,4,30,7,42,1
2020-04-30 07:42:38,4,30,7,42,1
2020-04-30 07:42:41,4,30,7,42,1
2020-04-30 07:42:57,4,30,7,42,1
2020-04-30 07:43:00,4,30,7,43,1
2020-04-30 07:46:24,4,30,7,46,1
2020-04-30 07:46:27,4,30,7,46,1
2020-04-30 07:46:48,4,30,7,46,1
2020-04-30 07:48:41,4,30,7,48,1
2020-04-30 07:48:44,4,30,7,48,1
2020-04-30 07:48:47,4,30,7,48,1
2020-04-30 07:48:50,4,30,7,48,1
2020-04-30 07:49:10,4,30,7,49,1
2020-04-30 07:49:13,4,30,7,49,1
2020-04-30 07:49:16,4,30,7,49,1
2020-04-30 07:49:19,4,30,7,49,1
2020-04-30 07:49:22,4,30,7,49,1
2020-04-30 07:52:46,4,30,7,52,1
2020-04-30 07:52:49,4,30,7,52,1
2020-04-30 07:53:33,4,30,7,53,1
2020-04-30 07:55:59,4,30,7,55,1
2020-04-30 07:56:02,4,30,7,56,1
2020-04-30 08:00:32,4,30,8,0,1
2020-04-30 08:00:35,4,30,8,0,1
2020-04-30 08:01:21,4,30,8,1,1
2020-04-30 08:04:49,4,30,8,4,1
2020-04-30 08:07:23,4,30,8,7,1
2020-04-30 08:07:52,4,30,8,7,1
2020-04-30 08:08:48,4,30,8,8,1
2020-04-30 08:09:02,4,30,8,9,1
2020-04-30 08:09:27,4,30,8,9,1
2020-04-30 08:10:32,4,30,8,10,1
2020-04-30 08:13:58,4,30,8,13,1
2020-04-30 08:15:49,4,30,8,15,1
2020-04-30 08:15:54,4,30,8,15,1
2020-04-30 08:16:17,4,30,8,16,1
2020-04-30 08:17:19,4,30,8,17,1
2020-04-30 08:20:18,4,30,8,20,1
2020-04-30 08:21:39,4,30,8,21,1
2020-04-30 08:21:53,4,30,8,21,1
2020-04-30 08:26:36,4,30,8,26,1
2020-04-30 08:28:03,4,30,8,28,1
2020-04-30 08:28:28,4,30,8,28,1
2020-04-30 08:28:31,4,30,8,28,1
2020-04-30 08:29:21,4,30,8,29,1
2020-04-30 08:29:37,4,30,8,29,1
2020-04-30 08:30:55,4,30,8,30,1
2020-04-30 08:44:13,4,30,8,44,1
2020-04-30 08:44:17,4,30,8,44,1
2020-04-30 08:44:55,4,30,8,44,1
2020-04-30 08:45:34,4,30,8,45,1
2020-04-30 08:45:37,4,30,8,45,1
2020-04-30 08:49:28,4,30,8,49,1
2020-04-30 08:50:31,4,30,8,50,1
2020-04-30 08:54:01,4,30,8,54,1
2020-04-30 09:00:48,4,30,9,0,1
2020-04-30 09:00:51,4,30,9,0,1
2020-04-30 09:00:54,4,30,9,0,1
2020-04-30 09:00:57,4,30,9,0,1
2020-04-30 09:01:16,4,30,9,1,1
2020-04-30 09:01:19,4,30,9,1,1
2020-04-30 09:02:29,4,30,9,2,1
2020-04-30 09:02:32,4,30,9,2,1
2020-04-30 09:03:13,4,30,9,3,1
2020-04-30 09:03:28,4,30,9,3,1
2020-04-30 09:04:54,4,30,9,4,1
2020-04-30 09:05:24,4,30,9,5,1
2020-04-30 09:05:38,4,30,9,5,1
2020-04-30 09:06:25,4,30,9,6,1
2020-04-30 09:06:28,4,30,9,6,1
2020-04-30 09:07:53,4,30,9,7,1
2020-04-30 09:08:22,4,30,9,8,1
2020-04-30 09:08:34,4,30,9,8,1
2020-04-30 09:08:40,4,30,9,8,1
2020-04-30 09:09:00,4,30,9,9,1
2020-04-30 09:09:24,4,30,9,9,1
2020-04-30 09:09:34,4,30,9,9,1
2020-04-30 09:09:37,4,30,9,9,1
2020-04-30 09:10:04,4,30,9,10,1
2020-04-30 09:10:07,4,30,9,10,1
2020-04-30 09:10:12,4,30,9,10,1
2020-04-30 09:10:15,4,30,9,10,1
2020-04-30 09:15:55,4,30,9,15,1
2020-04-30 09:17:27,4,30,9,17,1
2020-04-30 09:17:31,4,30,9,17,1
2020-04-30 09:17:39,4,30,9,17,1
2020-04-30 09:19:06,4,30,9,19,1
2020-04-30 09:19:09,4,30,9,19,1
2020-04-30 09:20:11,4,30,9,20,1
2020-04-30 09:22:25,4,30,9,22,1
2020-04-30 09:22:52,4,30,9,22,1
2020-04-30 09:24:07,4,30,9,24,1
2020-04-30 09:24:15,4,30,9,24,1
2020-04-30 09:24:18,4,30,9,24,1
2020-04-30 09:24:21,4,30,9,24,1
2020-04-30 09:25:17,4,30,9,25,1
2020-04-30 09:25:41,4,30,9,25,1
2020-04-30 09:26:03,4,30,9,26,1
2020-04-30 09:26:06,4,30,9,26,1
2020-04-30 09:26:09,4,30,9,26,1
2020-04-30 09:27:14,4,30,9,27,1
2020-04-30 09:27:46,4,30,9,27,1
2020-04-30 09:27:50,4,30,9,27,1
2020-04-30 09:27:53,4,30,9,27,1
2020-04-30 09:27:56,4,30,9,27,1
2020-04-30 09:27:59,4,30,9,27,1
2020-04-30 09:28:51,4,30,9,28,1
2020-04-30 09:28:54,4,30,9,28,1
2020-04-30 09:28:57,4,30,9,28,1
2020-04-30 09:29:00,4,30,9,29,1
2020-04-30 09:29:51,4,30,9,29,1
2020-04-30 09:29:54,4,30,9,29,1
2020-04-30 09:29:57,4,30,9,29,1
2020-04-30 09:30:00,4,30,9,30,1
2020-04-30 09:31:07,4,30,9,31,1
2020-04-30 09:31:10,4,30,9,31,1
2020-04-30 09:31:13,4,30,9,31,1
2020-04-30 09:31:16,4,30,9,31,1
2020-04-30 09:31:19,4,30,9,31,1
2020-04-30 09:34:38,4,30,9,34,1
2020-04-30 09:34:41,4,30,9,34,1
2020-04-30 09:34:48,4,30,9,34,1
2020-04-30 09:34:51,4,30,9,34,1
2020-04-30 09:42:47,4,30,9,42,1
2020-04-30 09:42:50,4,30,9,42,1
2020-04-30 09:42:53,4,30,9,42,1
2020-04-30 09:42:56,4,30,9,42,1
2020-04-30 09:42:59,4,30,9,42,1
2020-04-30 09:43:02,4,30,9,43,1
2020-04-30 09:43:05,4,30,9,43,1
2020-04-30 09:43:08,4,30,9,43,1
2020-04-30 09:43:11,4,30,9,43,1
2020-04-30 09:43:14,4,30,9,43,1
2020-04-30 09:43:27,4,30,9,43,1
2020-04-30 09:47:00,4,30,9,47,1
2020-04-30 09:48:26,4,30,9,48,1
2020-04-30 09:49:37,4,30,9,49,1
2020-04-30 09:49:40,4,30,9,49,1
2020-04-30 09:49:43,4,30,9,49,1
2020-04-30 09:49:46,4,30,9,49,1
2020-04-30 09:51:19,4,30,9,51,1
2020-04-30 09:51:22,4,30,9,51,1
2020-04-30 09:51:26,4,30,9,51,1
2020-04-30 09:51:29,4,30,9,51,1
2020-04-30 09:51:32,4,30,9,51,1
2020-04-30 09:51:35,4,30,9,51,1
2020-04-30 09:51:38,4,30,9,51,1
2020-04-30 09:51:41,4,30,9,51,1
2020-04-30 09:51:44,4,30,9,51,1
2020-04-30 09:51:47,4,30,9,51,1
2020-04-30 09:51:50,4,30,9,51,1
2020-04-30 09:51:53,4,30,9,51,1
2020-04-30 09:51:56,4,30,9,51,1
2020-04-30 09:51:59,4,30,9,51,1
2020-04-30 09:52:02,4,30,9,52,1
2020-04-30 09:52:05,4,30,9,52,1
2020-04-30 09:52:28,4,30,9,52,1
2020-04-30 09:52:31,4,30,9,52,1
2020-04-30 09:52:34,4,30,9,52,1
2020-04-30 09:53:29,4,30,9,53,1
2020-04-30 09:53:32,4,30,9,53,1
2020-04-30 09:53:35,4,30,9,53,1
2020-04-30 09:53:38,4,30,9,53,1
2020-04-30 09:53:41,4,30,9,53,1
2020-04-30 09:54:56,4,30,9,54,1
2020-04-30 09:54:59,4,30,9,54,1
2020-04-30 10:01:37,4,30,10,1,1
2020-04-30 10:01:40,4,30,10,1,1
2020-04-30 10:03:15,4,30,10,3,1
2020-04-30 10:03:18,4,30,10,3,1
2020-04-30 10:06:11,4,30,10,6,1
2020-04-30 10:19:33,4,30,10,19,1
2020-04-30 10:19:36,4,30,10,19,1
2020-04-30 10:37:55,4,30,10,37,1
2020-04-30 10:38:40,4,30,10,38,1
2020-04-30 10:38:43,4,30,10,38,1
2020-04-30 10:41:26,4,30,10,41,1
2020-04-30 10:41:35,4,30,10,41,1
2020-04-30 10:42:34,4,30,10,42,1
2020-04-30 10:44:22,4,30,10,44,1
2020-04-30 10:44:25,4,30,10,44,1
2020-04-30 10:49:18,4,30,10,49,1
2020-04-30 10:50:43,4,30,10,50,1
2020-04-30 10:58:32,4,30,10,58,1
2020-04-30 10:58:48,4,30,10,58,1
2020-04-30 10:58:58,4,30,10,58,1
2020-04-30 10:59:16,4,30,10,59,1
2020-04-30 10:59:19,4,30,10,59,1
2020-04-30 10:59:22,4,30,10,59,1
2020-04-30 10:59:25,4,30,10,59,1
2020-04-30 10:59:28,4,30,10,59,1
2020-04-30 10:59:31,4,30,10,59,1
2020-04-30 10:59:34,4,30,10,59,1
2020-04-30 10:59:37,4,30,10,59,1
2020-04-30 10:59:40,4,30,10,59,1
2020-04-30 10:59:43,4,30,10,59,1
2020-04-30 10:59:46,4,30,10,59,1
2020-04-30 10:59:56,4,30,10,59,1
2020-04-30 10:59:59,4,30,10,59,1
2020-04-30 11:00:02,4,30,11,0,1
2020-04-30 11:00:05,4,30,11,0,1
2020-04-30 11:00:08,4,30,11,0,1
2020-04-30 11:00:11,4,30,11,0,1
2020-04-30 11:00:17,4,30,11,0,1
2020-04-30 11:00:20,4,30,11,0,1
2020-04-30 11:06:06,4,30,11,6,1
2020-04-30 11:06:45,4,30,11,6,1
2020-04-30 11:06:48,4,30,11,6,1
2020-04-30 11:06:51,4,30,11,6,1
2020-04-30 11:07:30,4,30,11,7,1
2020-04-30 11:07:33,4,30,11,7,1
2020-04-30 11:08:21,4,30,11,8,1
2020-04-30 11:08:24,4,30,11,8,1
2020-04-30 11:08:28,4,30,11,8,1
2020-04-30 11:09:21,4,30,11,9,1
2020-04-30 11:09:31,4,30,11,9,1
2020-04-30 11:10:08,4,30,11,10,1
2020-04-30 11:11:15,4,30,11,11,1
2020-04-30 11:11:18,4,30,11,11,1
2020-04-30 11:12:11,4,30,11,12,1
2020-04-30 11:12:47,4,30,11,12,1
2020-04-30 11:13:11,4,30,11,13,1
2020-04-30 11:13:14,4,30,11,13,1
2020-04-30 11:13:17,4,30,11,13,1
2020-04-30 11:14:14,4,30,11,14,1
2020-04-30 11:14:17,4,30,11,14,1
2020-04-30 11:14:21,4,30,11,14,1
2020-04-30 11:14:24,4,30,11,14,1
2020-04-30 11:14:57,4,30,11,14,1
2020-04-30 11:15:51,4,30,11,15,1
2020-04-30 11:16:09,4,30,11,16,1
2020-04-30 11:17:59,4,30,11,17,1
2020-04-30 11:23:06,4,30,11,23,1
2020-04-30 11:23:56,4,30,11,23,1
2020-04-30 11:24:33,4,30,11,24,1
2020-04-30 11:24:36,4,30,11,24,1
2020-04-30 11:25:06,4,30,11,25,1
2020-04-30 11:25:55,4,30,11,25,1
2020-04-30 11:27:00,4,30,11,27,1
2020-04-30 11:28:11,4,30,11,28,1
2020-04-30 11:29:19,4,30,11,29,1
2020-04-30 11:29:22,4,30,11,29,1
2020-04-30 11:29:36,4,30,11,29,1
2020-04-30 11:31:41,4,30,11,31,1
2020-04-30 11:31:44,4,30,11,31,1
2020-04-30 11:32:00,4,30,11,32,1
2020-04-30 11:32:39,4,30,11,32,1
2020-04-30 11:33:18,4,30,11,33,1
2020-04-30 11:35:10,4,30,11,35,1
2020-04-30 11:36:03,4,30,11,36,1
2020-04-30 11:39:04,4,30,11,39,1
2020-04-30 11:39:29,4,30,11,39,1
2020-04-30 11:39:32,4,30,11,39,1
2020-04-30 11:39:39,4,30,11,39,1
2020-04-30 11:39:42,4,30,11,39,1
2020-04-30 11:42:22,4,30,11,42,1
2020-04-30 11:42:31,4,30,11,42,1
2020-04-30 11:46:59,4,30,11,46,1
2020-04-30 11:47:02,4,30,11,47,1
2020-04-30 11:47:39,4,30,11,47,1
2020-04-30 11:47:50,4,30,11,47,1
2020-04-30 11:47:53,4,30,11,47,1
2020-04-30 11:47:56,4,30,11,47,1
2020-04-30 11:47:59,4,30,11,47,1
2020-04-30 11:48:02,4,30,11,48,1
2020-04-30 11:48:05,4,30,11,48,1
2020-04-30 11:48:08,4,30,11,48,1
2020-04-30 11:48:11,4,30,11,48,1
2020-04-30 11:48:14,4,30,11,48,1
2020-04-30 11:48:17,4,30,11,48,1
2020-04-30 11:48:20,4,30,11,48,1
2020-04-30 11:48:23,4,30,11,48,1
2020-04-30 11:48:33,4,30,11,48,1
2020-04-30 11:48:36,4,30,11,48,1
2020-04-30 11:48:45,4,30,11,48,1
2020-04-30 11:48:48,4,30,11,48,1
2020-04-30 11:48:51,4,30,11,48,1
2020-04-30 11:50:04,4,30,11,50,1
2020-04-30 11:50:07,4,30,11,50,1
2020-04-30 11:50:10,4,30,11,50,1
2020-04-30 11:50:16,4,30,11,50,1
2020-04-30 11:50:20,4,30,11,50,1
2020-04-30 11:50:48,4,30,11,50,1
2020-04-30 11:50:51,4,30,11,50,1
2020-04-30 11:50:54,4,30,11,50,1
2020-04-30 11:52:16,4,30,11,52,1
2020-04-30 11:52:19,4,30,11,52,1
2020-04-30 11:52:29,4,30,11,52,1
2020-04-30 11:52:32,4,30,11,52,1
2020-04-30 11:52:35,4,30,11,52,1
2020-04-30 11:52:46,4,30,11,52,1
2020-04-30 11:53:42,4,30,11,53,1
2020-04-30 11:53:45,4,30,11,53,1
2020-04-30 11:53:55,4,30,11,53,1
2020-04-30 11:53:58,4,30,11,53,1
2020-04-30 11:54:30,4,30,11,54,1
2020-04-30 11:54:33,4,30,11,54,1
2020-04-30 11:55:56,4,30,11,55,1
2020-04-30 11:55:59,4,30,11,55,1
2020-04-30 11:56:02,4,30,11,56,1
2020-04-30 11:56:55,4,30,11,56,1
2020-04-30 11:57:07,4,30,11,57,1
2020-04-30 11:57:10,4,30,11,57,1
2020-04-30 11:57:13,4,30,11,57,1
2020-04-30 11:57:16,4,30,11,57,1
2020-04-30 11:57:19,4,30,11,57,1
2020-04-30 11:57:22,4,30,11,57,1
2020-04-30 11:57:25,4,30,11,57,1
2020-04-30 11:57:28,4,30,11,57,1
2020-04-30 11:57:31,4,30,11,57,1
2020-04-30 11:57:34,4,30,11,57,1
2020-04-30 11:57:37,4,30,11,57,1
2020-04-30 11:57:40,4,30,11,57,1
2020-04-30 11:57:43,4,30,11,57,1
2020-04-30 11:57:46,4,30,11,57,1
2020-04-30 11:57:49,4,30,11,57,1
2020-04-30 11:57:52,4,30,11,57,1
2020-04-30 11:57:55,4,30,11,57,1
2020-04-30 11:57:58,4,30,11,57,1
2020-04-30 11:58:01,4,30,11,58,1
2020-04-30 11:58:50,4,30,11,58,1
2020-04-30 11:59:00,4,30,11,59,1
2020-04-30 11:59:03,4,30,11,59,1
2020-04-30 11:59:06,4,30,11,59,1
2020-04-30 11:59:09,4,30,11,59,1
2020-04-30 12:00:54,4,30,12,0,1
2020-04-30 12:00:57,4,30,12,0,1
