DateTime,Month,Day,Hour,Minute,Detection
2020-04-26 16:41:17,4,26,16,41,1
2020-04-26 16:41:20,4,26,16,41,1
2020-04-26 16:41:23,4,26,16,41,1
2020-04-26 16:41:26,4,26,16,41,1
2020-04-26 16:41:30,4,26,16,41,1
2020-04-26 16:41:33,4,26,16,41,1
2020-04-26 16:41:39,4,26,16,41,1
2020-04-26 16:41:42,4,26,16,41,1
2020-04-26 16:41:45,4,26,16,41,1
2020-04-26 16:41:51,4,26,16,41,1
2020-04-26 16:41:54,4,26,16,41,1
2020-04-26 16:42:00,4,26,16,42,1
2020-04-26 16:42:12,4,26,16,42,1
2020-04-26 16:42:20,4,26,16,42,1
2020-04-26 16:42:23,4,26,16,42,1
2020-04-26 16:42:26,4,26,16,42,1
2020-04-26 16:42:29,4,26,16,42,1
2020-04-26 16:42:39,4,26,16,42,1
2020-04-26 16:42:55,4,26,16,42,1
2020-04-26 16:43:19,4,26,16,43,1
2020-04-26 16:43:22,4,26,16,43,1
2020-04-26 16:43:25,4,26,16,43,1
2020-04-26 16:43:40,4,26,16,43,1
2020-04-26 16:43:43,4,26,16,43,1
2020-04-26 16:43:54,4,26,16,43,1
2020-04-26 16:43:57,4,26,16,43,1
2020-04-26 16:44:17,4,26,16,44,1
2020-04-26 16:44:20,4,26,16,44,1
2020-04-26 16:44:23,4,26,16,44,1
2020-04-26 16:44:29,4,26,16,44,1
2020-04-26 16:44:35,4,26,16,44,1
2020-04-26 16:44:38,4,26,16,44,1
2020-04-26 16:44:41,4,26,16,44,1
2020-04-26 16:44:44,4,26,16,44,1
2020-04-26 16:44:47,4,26,16,44,1
2020-04-26 16:44:50,4,26,16,44,1
2020-04-26 16:44:53,4,26,16,44,1
2020-04-26 16:44:56,4,26,16,44,1
2020-04-26 16:45:02,4,26,16,45,1
2020-04-26 16:45:05,4,26,16,45,1
2020-04-26 16:45:08,4,26,16,45,1
2020-04-26 16:45:15,4,26,16,45,1
2020-04-26 16:45:38,4,26,16,45,1
2020-04-26 16:45:41,4,26,16,45,1
2020-04-26 16:45:44,4,26,16,45,1
2020-04-26 16:45:52,4,26,16,45,1
2020-04-26 16:45:55,4,26,16,45,1
2020-04-26 16:46:06,4,26,16,46,1
2020-04-26 16:46:09,4,26,16,46,1
2020-04-26 16:46:15,4,26,16,46,1
2020-04-26 16:46:18,4,26,16,46,1
2020-04-26 16:46:41,4,26,16,46,1
2020-04-26 16:47:09,4,26,16,47,1
2020-04-26 16:47:12,4,26,16,47,1
2020-04-26 16:47:15,4,26,16,47,1
2020-04-26 16:47:18,4,26,16,47,1
2020-04-26 16:47:49,4,26,16,47,1
2020-04-26 16:48:49,4,26,16,48,1
2020-04-26 16:48:52,4,26,16,48,1
2020-04-26 16:49:38,4,26,16,49,1
2020-04-26 16:49:41,4,26,16,49,1
2020-04-26 16:49:58,4,26,16,49,1
2020-04-26 16:50:01,4,26,16,50,1
2020-04-26 16:50:04,4,26,16,50,1
2020-04-26 16:50:07,4,26,16,50,1
2020-04-26 16:50:10,4,26,16,50,1
2020-04-26 16:50:13,4,26,16,50,1
2020-04-26 16:50:16,4,26,16,50,1
2020-04-26 16:50:25,4,26,16,50,1
2020-04-26 16:50:28,4,26,16,50,1
2020-04-26 16:50:31,4,26,16,50,1
2020-04-26 16:50:34,4,26,16,50,1
2020-04-26 16:50:37,4,26,16,50,1
2020-04-26 16:50:40,4,26,16,50,1
2020-04-26 16:50:43,4,26,16,50,1
2020-04-26 16:50:59,4,26,16,50,1
2020-04-26 16:51:02,4,26,16,51,1
2020-04-26 16:51:05,4,26,16,51,1
2020-04-26 16:51:08,4,26,16,51,1
2020-04-26 16:51:11,4,26,16,51,1
2020-04-26 16:51:25,4,26,16,51,1
2020-04-26 16:51:47,4,26,16,51,1
2020-04-26 16:52:10,4,26,16,52,1
2020-04-26 16:52:13,4,26,16,52,1
2020-04-26 16:52:16,4,26,16,52,1
2020-04-26 16:52:55,4,26,16,52,1
2020-04-26 16:52:58,4,26,16,52,1
2020-04-26 16:53:38,4,26,16,53,1
2020-04-26 16:53:41,4,26,16,53,1
2020-04-26 16:54:27,4,26,16,54,1
2020-04-26 16:54:31,4,26,16,54,1
2020-04-26 16:54:34,4,26,16,54,1
2020-04-26 16:54:40,4,26,16,54,1
2020-04-26 16:54:58,4,26,16,54,1
2020-04-26 16:56:05,4,26,16,56,1
2020-04-26 16:56:13,4,26,16,56,1
2020-04-26 16:56:17,4,26,16,56,1
2020-04-26 16:56:20,4,26,16,56,1
2020-04-26 16:56:23,4,26,16,56,1
2020-04-26 16:56:26,4,26,16,56,1
2020-04-26 16:56:29,4,26,16,56,1
2020-04-26 16:56:44,4,26,16,56,1
2020-04-26 16:56:52,4,26,16,56,1
2020-04-26 16:58:25,4,26,16,58,1
2020-04-26 16:58:28,4,26,16,58,1
2020-04-26 16:59:07,4,26,16,59,1
2020-04-26 16:59:10,4,26,16,59,1
2020-04-26 17:00:05,4,26,17,0,1
2020-04-26 17:00:08,4,26,17,0,1
2020-04-26 17:00:11,4,26,17,0,1
2020-04-26 17:00:30,4,26,17,0,1
2020-04-26 17:00:42,4,26,17,0,1
2020-04-26 17:00:46,4,26,17,0,1
2020-04-26 17:02:35,4,26,17,2,1
2020-04-26 17:02:54,4,26,17,2,1
2020-04-26 17:02:57,4,26,17,2,1
2020-04-26 17:03:00,4,26,17,3,1
2020-04-26 17:04:54,4,26,17,4,1
2020-04-26 17:04:57,4,26,17,4,1
2020-04-26 17:05:00,4,26,17,5,1
2020-04-26 17:05:16,4,26,17,5,1
2020-04-26 17:05:19,4,26,17,5,1
2020-04-26 17:05:22,4,26,17,5,1
2020-04-26 17:05:25,4,26,17,5,1
2020-04-26 17:05:28,4,26,17,5,1
2020-04-26 17:05:38,4,26,17,5,1
2020-04-26 17:05:53,4,26,17,5,1
2020-04-26 17:05:56,4,26,17,5,1
2020-04-26 17:06:15,4,26,17,6,1
2020-04-26 17:07:28,4,26,17,7,1
2020-04-26 17:07:40,4,26,17,7,1
2020-04-26 17:07:51,4,26,17,7,1
2020-04-26 17:08:33,4,26,17,8,1
2020-04-26 17:08:37,4,26,17,8,1
2020-04-26 17:08:40,4,26,17,8,1
2020-04-26 17:09:45,4,26,17,9,1
2020-04-26 17:09:48,4,26,17,9,1
2020-04-26 17:09:51,4,26,17,9,1
2020-04-26 17:10:03,4,26,17,10,1
2020-04-26 17:10:06,4,26,17,10,1
2020-04-26 17:10:09,4,26,17,10,1
2020-04-26 17:10:33,4,26,17,10,1
2020-04-26 17:10:36,4,26,17,10,1
2020-04-26 17:11:50,4,26,17,11,1
2020-04-26 17:12:17,4,26,17,12,1
2020-04-26 17:12:20,4,26,17,12,1
2020-04-26 17:12:26,4,26,17,12,1
2020-04-26 17:12:29,4,26,17,12,1
2020-04-26 17:12:33,4,26,17,12,1
2020-04-26 17:13:00,4,26,17,13,1
2020-04-26 17:13:03,4,26,17,13,1
2020-04-26 17:13:06,4,26,17,13,1
2020-04-26 17:13:16,4,26,17,13,1
2020-04-26 17:13:19,4,26,17,13,1
2020-04-26 17:13:22,4,26,17,13,1
2020-04-26 17:14:52,4,26,17,14,1
2020-04-26 17:14:55,4,26,17,14,1
2020-04-26 17:16:07,4,26,17,16,1
2020-04-26 17:16:10,4,26,17,16,1
2020-04-26 17:16:13,4,26,17,16,1
2020-04-26 17:16:16,4,26,17,16,1
2020-04-26 17:16:19,4,26,17,16,1
2020-04-26 17:16:30,4,26,17,16,1
2020-04-26 17:16:36,4,26,17,16,1
2020-04-26 17:17:10,4,26,17,17,1
2020-04-26 17:17:13,4,26,17,17,1
2020-04-26 17:17:28,4,26,17,17,1
2020-04-26 17:17:31,4,26,17,17,1
2020-04-26 17:18:33,4,26,17,18,1
2020-04-26 17:19:15,4,26,17,19,1
2020-04-26 17:19:52,4,26,17,19,1
2020-04-26 17:20:04,4,26,17,20,1
2020-04-26 17:20:17,4,26,17,20,1
2020-04-26 17:20:45,4,26,17,20,1
2020-04-26 17:20:48,4,26,17,20,1
2020-04-26 17:21:10,4,26,17,21,1
2020-04-26 17:21:16,4,26,17,21,1
2020-04-26 17:21:19,4,26,17,21,1
2020-04-26 17:21:22,4,26,17,21,1
2020-04-26 17:21:30,4,26,17,21,1
2020-04-26 17:21:33,4,26,17,21,1
2020-04-26 17:21:36,4,26,17,21,1
2020-04-26 17:21:39,4,26,17,21,1
2020-04-26 17:21:42,4,26,17,21,1
2020-04-26 17:21:46,4,26,17,21,1
2020-04-26 17:21:49,4,26,17,21,1
2020-04-26 17:21:55,4,26,17,21,1
2020-04-26 17:21:58,4,26,17,21,1
2020-04-26 17:22:01,4,26,17,22,1
2020-04-26 17:22:04,4,26,17,22,1
2020-04-26 17:22:07,4,26,17,22,1
2020-04-26 17:22:12,4,26,17,22,1
2020-04-26 17:23:18,4,26,17,23,1
2020-04-26 17:23:25,4,26,17,23,1
2020-04-26 17:23:28,4,26,17,23,1
2020-04-26 17:23:31,4,26,17,23,1
2020-04-26 17:23:34,4,26,17,23,1
2020-04-26 17:23:51,4,26,17,23,1
2020-04-26 17:23:54,4,26,17,23,1
2020-04-26 17:23:57,4,26,17,23,1
2020-04-26 17:24:00,4,26,17,24,1
2020-04-26 17:24:03,4,26,17,24,1
2020-04-26 17:24:13,4,26,17,24,1
2020-04-26 17:24:18,4,26,17,24,1
2020-04-26 17:24:21,4,26,17,24,1
2020-04-26 17:24:24,4,26,17,24,1
2020-04-26 17:24:27,4,26,17,24,1
2020-04-26 17:24:30,4,26,17,24,1
2020-04-26 17:24:33,4,26,17,24,1
2020-04-26 17:24:39,4,26,17,24,1
2020-04-26 17:24:42,4,26,17,24,1
2020-04-26 17:24:45,4,26,17,24,1
2020-04-26 17:24:54,4,26,17,24,1
2020-04-26 17:24:57,4,26,17,24,1
2020-04-26 17:25:00,4,26,17,25,1
2020-04-26 17:25:03,4,26,17,25,1
2020-04-26 17:25:06,4,26,17,25,1
2020-04-26 17:25:12,4,26,17,25,1
2020-04-26 17:25:15,4,26,17,25,1
2020-04-26 17:25:23,4,26,17,25,1
2020-04-26 17:25:26,4,26,17,25,1
2020-04-26 17:25:42,4,26,17,25,1
2020-04-26 17:25:46,4,26,17,25,1
2020-04-26 17:25:56,4,26,17,25,1
2020-04-26 17:26:11,4,26,17,26,1
2020-04-26 17:26:14,4,26,17,26,1
2020-04-26 17:26:17,4,26,17,26,1
2020-04-26 17:26:20,4,26,17,26,1
2020-04-26 17:26:25,4,26,17,26,1
2020-04-26 17:26:30,4,26,17,26,1
2020-04-26 17:26:47,4,26,17,26,1
2020-04-26 17:26:54,4,26,17,26,1
2020-04-26 17:27:01,4,26,17,27,1
2020-04-26 17:27:04,4,26,17,27,1
2020-04-26 17:27:07,4,26,17,27,1
2020-04-26 17:27:10,4,26,17,27,1
2020-04-26 17:27:13,4,26,17,27,1
2020-04-26 17:27:58,4,26,17,27,1
2020-04-26 17:28:01,4,26,17,28,1
2020-04-26 17:28:20,4,26,17,28,1
2020-04-26 17:28:23,4,26,17,28,1
2020-04-26 17:28:40,4,26,17,28,1
2020-04-26 17:28:45,4,26,17,28,1
2020-04-26 17:28:58,4,26,17,28,1
2020-04-26 17:29:17,4,26,17,29,1
2020-04-26 17:29:20,4,26,17,29,1
2020-04-26 17:29:27,4,26,17,29,1
2020-04-26 17:29:33,4,26,17,29,1
2020-04-26 17:29:41,4,26,17,29,1
2020-04-26 17:29:44,4,26,17,29,1
2020-04-26 17:29:47,4,26,17,29,1
2020-04-26 17:29:56,4,26,17,29,1
2020-04-26 17:29:59,4,26,17,29,1
2020-04-26 17:30:10,4,26,17,30,1
2020-04-26 17:30:13,4,26,17,30,1
2020-04-26 17:30:17,4,26,17,30,1
2020-04-26 17:30:20,4,26,17,30,1
2020-04-26 17:30:35,4,26,17,30,1
2020-04-26 17:30:51,4,26,17,30,1
2020-04-26 17:30:54,4,26,17,30,1
2020-04-26 17:30:58,4,26,17,30,1
2020-04-26 17:31:01,4,26,17,31,1
2020-04-26 17:31:12,4,26,17,31,1
2020-04-26 17:31:15,4,26,17,31,1
2020-04-26 17:31:24,4,26,17,31,1
2020-04-26 17:31:27,4,26,17,31,1
2020-04-26 17:31:42,4,26,17,31,1
2020-04-26 17:31:45,4,26,17,31,1
2020-04-26 17:32:43,4,26,17,32,1
2020-04-26 17:32:46,4,26,17,32,1
2020-04-26 17:33:15,4,26,17,33,1
2020-04-26 17:33:18,4,26,17,33,1
2020-04-26 17:33:50,4,26,17,33,1
2020-04-26 17:33:53,4,26,17,33,1
2020-04-26 17:35:17,4,26,17,35,1
2020-04-26 17:35:20,4,26,17,35,1
2020-04-26 17:35:48,4,26,17,35,1
2020-04-26 17:35:52,4,26,17,35,1
2020-04-26 17:35:55,4,26,17,35,1
2020-04-26 17:35:58,4,26,17,35,1
2020-04-26 17:36:01,4,26,17,36,1
2020-04-26 17:36:14,4,26,17,36,1
2020-04-26 17:36:17,4,26,17,36,1
2020-04-26 17:36:50,4,26,17,36,1
2020-04-26 17:37:17,4,26,17,37,1
2020-04-26 17:37:33,4,26,17,37,1
2020-04-26 17:37:36,4,26,17,37,1
2020-04-26 17:38:01,4,26,17,38,1
2020-04-26 17:39:25,4,26,17,39,1
2020-04-26 17:39:29,4,26,17,39,1
2020-04-26 17:40:18,4,26,17,40,1
2020-04-26 17:40:21,4,26,17,40,1
2020-04-26 17:40:24,4,26,17,40,1
2020-04-26 17:40:27,4,26,17,40,1
2020-04-26 17:40:57,4,26,17,40,1
2020-04-26 17:41:16,4,26,17,41,1
2020-04-26 17:41:42,4,26,17,41,1
2020-04-26 17:42:13,4,26,17,42,1
2020-04-26 17:42:16,4,26,17,42,1
2020-04-26 17:42:22,4,26,17,42,1
2020-04-26 17:42:41,4,26,17,42,1
2020-04-26 17:42:44,4,26,17,42,1
2020-04-26 17:42:52,4,26,17,42,1
2020-04-26 17:43:17,4,26,17,43,1
2020-04-26 17:43:20,4,26,17,43,1
2020-04-26 17:43:23,4,26,17,43,1
2020-04-26 17:43:26,4,26,17,43,1
2020-04-26 17:43:29,4,26,17,43,1
2020-04-26 17:43:42,4,26,17,43,1
2020-04-26 17:44:40,4,26,17,44,1
2020-04-26 17:46:16,4,26,17,46,1
2020-04-26 17:46:27,4,26,17,46,1
2020-04-26 17:46:31,4,26,17,46,1
2020-04-26 17:46:40,4,26,17,46,1
2020-04-26 17:46:57,4,26,17,46,1
2020-04-26 17:47:11,4,26,17,47,1
2020-04-26 17:47:14,4,26,17,47,1
2020-04-26 17:47:17,4,26,17,47,1
2020-04-26 17:47:20,4,26,17,47,1
2020-04-26 17:47:23,4,26,17,47,1
2020-04-26 17:47:26,4,26,17,47,1
2020-04-26 17:47:29,4,26,17,47,1
2020-04-26 17:47:33,4,26,17,47,1
2020-04-26 17:47:36,4,26,17,47,1
2020-04-26 17:47:39,4,26,17,47,1
2020-04-26 17:47:42,4,26,17,47,1
2020-04-26 17:47:53,4,26,17,47,1
2020-04-26 17:47:56,4,26,17,47,1
2020-04-26 17:47:59,4,26,17,47,1
2020-04-26 17:48:03,4,26,17,48,1
2020-04-26 17:48:06,4,26,17,48,1
2020-04-26 17:48:09,4,26,17,48,1
2020-04-26 17:48:12,4,26,17,48,1
2020-04-26 17:48:15,4,26,17,48,1
2020-04-26 17:48:18,4,26,17,48,1
2020-04-26 17:48:21,4,26,17,48,1
2020-04-26 17:48:24,4,26,17,48,1
2020-04-26 17:48:28,4,26,17,48,1
2020-04-26 17:48:31,4,26,17,48,1
2020-04-26 17:48:34,4,26,17,48,1
2020-04-26 17:48:37,4,26,17,48,1
2020-04-26 17:48:40,4,26,17,48,1
2020-04-26 17:48:43,4,26,17,48,1
2020-04-26 17:48:46,4,26,17,48,1
2020-04-26 17:48:49,4,26,17,48,1
2020-04-26 17:49:06,4,26,17,49,1
2020-04-26 17:49:09,4,26,17,49,1
2020-04-26 17:49:14,4,26,17,49,1
2020-04-26 17:49:42,4,26,17,49,1
2020-04-26 17:49:56,4,26,17,49,1
2020-04-26 17:50:00,4,26,17,50,1
2020-04-26 17:50:22,4,26,17,50,1
2020-04-26 17:50:35,4,26,17,50,1
2020-04-26 17:50:38,4,26,17,50,1
2020-04-26 17:51:55,4,26,17,51,1
2020-04-26 17:51:58,4,26,17,51,1
2020-04-26 17:52:21,4,26,17,52,1
2020-04-26 17:52:24,4,26,17,52,1
2020-04-26 17:52:27,4,26,17,52,1
2020-04-26 17:52:30,4,26,17,52,1
2020-04-26 17:52:33,4,26,17,52,1
2020-04-26 17:52:36,4,26,17,52,1
2020-04-26 17:52:39,4,26,17,52,1
2020-04-26 17:53:31,4,26,17,53,1
2020-04-26 17:55:22,4,26,17,55,1
2020-04-26 17:55:25,4,26,17,55,1
2020-04-26 17:55:28,4,26,17,55,1
2020-04-26 17:55:31,4,26,17,55,1
2020-04-26 17:55:35,4,26,17,55,1
2020-04-26 17:55:39,4,26,17,55,1
2020-04-26 17:55:42,4,26,17,55,1
2020-04-26 17:55:53,4,26,17,55,1
2020-04-26 17:56:12,4,26,17,56,1
2020-04-26 17:56:15,4,26,17,56,1
2020-04-26 17:56:34,4,26,17,56,1
2020-04-26 17:56:42,4,26,17,56,1
2020-04-26 17:56:45,4,26,17,56,1
2020-04-26 17:56:48,4,26,17,56,1
2020-04-26 17:56:52,4,26,17,56,1
2020-04-26 17:56:55,4,26,17,56,1
2020-04-26 17:56:58,4,26,17,56,1
2020-04-26 17:57:01,4,26,17,57,1
2020-04-26 17:57:04,4,26,17,57,1
2020-04-26 17:57:07,4,26,17,57,1
2020-04-26 17:57:17,4,26,17,57,1
2020-04-26 17:57:20,4,26,17,57,1
2020-04-26 17:57:30,4,26,17,57,1
2020-04-26 17:57:33,4,26,17,57,1
2020-04-26 17:57:36,4,26,17,57,1
2020-04-26 17:57:39,4,26,17,57,1
2020-04-26 17:57:57,4,26,17,57,1
2020-04-26 17:58:00,4,26,17,58,1
2020-04-26 17:58:04,4,26,17,58,1
2020-04-26 17:58:07,4,26,17,58,1
2020-04-26 17:58:10,4,26,17,58,1
2020-04-26 17:58:48,4,26,17,58,1
2020-04-26 17:58:52,4,26,17,58,1
2020-04-26 18:00:49,4,26,18,0,1
2020-04-26 18:00:52,4,26,18,0,1
2020-04-26 18:00:55,4,26,18,0,1
2020-04-26 18:00:58,4,26,18,0,1
2020-04-26 18:01:01,4,26,18,1,1
2020-04-26 18:01:04,4,26,18,1,1
2020-04-26 18:01:08,4,26,18,1,1
2020-04-26 18:01:11,4,26,18,1,1
2020-04-26 18:01:21,4,26,18,1,1
2020-04-26 18:02:00,4,26,18,2,1
2020-04-26 18:02:03,4,26,18,2,1
2020-04-26 18:02:06,4,26,18,2,1
2020-04-26 18:02:20,4,26,18,2,1
2020-04-26 18:02:23,4,26,18,2,1
2020-04-26 18:02:32,4,26,18,2,1
2020-04-26 18:02:35,4,26,18,2,1
2020-04-26 18:02:42,4,26,18,2,1
2020-04-26 18:02:50,4,26,18,2,1
2020-04-26 18:02:53,4,26,18,2,1
2020-04-26 18:02:56,4,26,18,2,1
2020-04-26 18:03:14,4,26,18,3,1
2020-04-26 18:03:17,4,26,18,3,1
2020-04-26 18:03:20,4,26,18,3,1
2020-04-26 18:03:23,4,26,18,3,1
2020-04-26 18:03:26,4,26,18,3,1
2020-04-26 18:03:29,4,26,18,3,1
2020-04-26 18:03:32,4,26,18,3,1
2020-04-26 18:03:35,4,26,18,3,1
2020-04-26 18:03:38,4,26,18,3,1
2020-04-26 18:03:41,4,26,18,3,1
2020-04-26 18:03:44,4,26,18,3,1
2020-04-26 18:03:47,4,26,18,3,1
2020-04-26 18:03:53,4,26,18,3,1
2020-04-26 18:03:56,4,26,18,3,1
2020-04-26 18:04:23,4,26,18,4,1
2020-04-26 18:04:26,4,26,18,4,1
2020-04-26 18:04:29,4,26,18,4,1
2020-04-26 18:04:32,4,26,18,4,1
2020-04-26 18:04:35,4,26,18,4,1
2020-04-26 18:04:38,4,26,18,4,1
2020-04-26 18:04:41,4,26,18,4,1
2020-04-26 18:04:44,4,26,18,4,1
2020-04-26 18:04:47,4,26,18,4,1
2020-04-26 18:04:50,4,26,18,4,1
2020-04-26 18:04:53,4,26,18,4,1
2020-04-26 18:04:56,4,26,18,4,1
2020-04-26 18:05:05,4,26,18,5,1
2020-04-26 18:05:08,4,26,18,5,1
2020-04-26 18:05:11,4,26,18,5,1
2020-04-26 18:05:14,4,26,18,5,1
2020-04-26 18:05:17,4,26,18,5,1
2020-04-26 18:05:26,4,26,18,5,1
2020-04-26 18:05:29,4,26,18,5,1
2020-04-26 18:05:32,4,26,18,5,1
2020-04-26 18:05:39,4,26,18,5,1
2020-04-26 18:05:45,4,26,18,5,1
2020-04-26 18:05:48,4,26,18,5,1
2020-04-26 18:05:51,4,26,18,5,1
2020-04-26 18:05:55,4,26,18,5,1
2020-04-26 18:05:58,4,26,18,5,1
2020-04-26 18:06:01,4,26,18,6,1
2020-04-26 18:06:04,4,26,18,6,1
2020-04-26 18:06:07,4,26,18,6,1
2020-04-26 18:06:10,4,26,18,6,1
2020-04-26 18:06:13,4,26,18,6,1
2020-04-26 18:06:16,4,26,18,6,1
2020-04-26 18:06:19,4,26,18,6,1
2020-04-26 18:06:25,4,26,18,6,1
2020-04-26 18:06:28,4,26,18,6,1
2020-04-26 18:06:32,4,26,18,6,1
2020-04-26 18:06:35,4,26,18,6,1
2020-04-26 18:06:43,4,26,18,6,1
2020-04-26 18:06:50,4,26,18,6,1
2020-04-26 18:06:53,4,26,18,6,1
2020-04-26 18:06:59,4,26,18,6,1
2020-04-26 18:07:02,4,26,18,7,1
2020-04-26 18:07:08,4,26,18,7,1
2020-04-26 18:07:11,4,26,18,7,1
2020-04-26 18:07:18,4,26,18,7,1
2020-04-26 18:07:32,4,26,18,7,1
2020-04-26 18:07:35,4,26,18,7,1
2020-04-26 18:07:44,4,26,18,7,1
2020-04-26 18:07:47,4,26,18,7,1
2020-04-26 18:07:50,4,26,18,7,1
2020-04-26 18:07:57,4,26,18,7,1
2020-04-26 18:08:00,4,26,18,8,1
2020-04-26 18:08:03,4,26,18,8,1
2020-04-26 18:08:06,4,26,18,8,1
2020-04-26 18:08:18,4,26,18,8,1
2020-04-26 18:08:21,4,26,18,8,1
2020-04-26 18:09:03,4,26,18,9,1
2020-04-26 18:09:06,4,26,18,9,1
2020-04-26 18:09:22,4,26,18,9,1
2020-04-26 18:09:26,4,26,18,9,1
2020-04-26 18:09:29,4,26,18,9,1
2020-04-26 18:09:32,4,26,18,9,1
2020-04-26 18:09:38,4,26,18,9,1
2020-04-26 18:09:55,4,26,18,9,1
2020-04-26 18:09:58,4,26,18,9,1
2020-04-26 18:10:14,4,26,18,10,1
2020-04-26 18:10:20,4,26,18,10,1
2020-04-26 18:10:29,4,26,18,10,1
2020-04-26 18:10:32,4,26,18,10,1
2020-04-26 18:10:35,4,26,18,10,1
2020-04-26 18:10:38,4,26,18,10,1
2020-04-26 18:10:57,4,26,18,10,1
2020-04-26 18:11:05,4,26,18,11,1
2020-04-26 18:11:08,4,26,18,11,1
2020-04-26 18:11:42,4,26,18,11,1
2020-04-26 18:11:47,4,26,18,11,1
2020-04-26 18:11:50,4,26,18,11,1
2020-04-26 18:12:08,4,26,18,12,1
2020-04-26 18:12:13,4,26,18,12,1
2020-04-26 18:12:21,4,26,18,12,1
2020-04-26 18:12:29,4,26,18,12,1
2020-04-26 18:12:33,4,26,18,12,1
2020-04-26 18:12:39,4,26,18,12,1
2020-04-26 18:12:45,4,26,18,12,1
2020-04-26 18:13:30,4,26,18,13,1
2020-04-26 18:13:33,4,26,18,13,1
2020-04-26 18:13:40,4,26,18,13,1
2020-04-26 18:13:44,4,26,18,13,1
2020-04-26 18:13:55,4,26,18,13,1
2020-04-26 18:13:58,4,26,18,13,1
2020-04-26 18:14:07,4,26,18,14,1
2020-04-26 18:14:15,4,26,18,14,1
2020-04-26 18:14:24,4,26,18,14,1
2020-04-26 18:14:28,4,26,18,14,1
2020-04-26 18:14:32,4,26,18,14,1
2020-04-26 18:14:35,4,26,18,14,1
2020-04-26 18:14:38,4,26,18,14,1
2020-04-26 18:14:41,4,26,18,14,1
2020-04-26 18:14:44,4,26,18,14,1
2020-04-26 18:14:47,4,26,18,14,1
2020-04-26 18:14:50,4,26,18,14,1
2020-04-26 18:14:53,4,26,18,14,1
2020-04-26 18:14:56,4,26,18,14,1
2020-04-26 18:14:59,4,26,18,14,1
2020-04-26 18:15:17,4,26,18,15,1
2020-04-26 18:15:20,4,26,18,15,1
2020-04-26 18:15:33,4,26,18,15,1
2020-04-26 18:15:36,4,26,18,15,1
2020-04-26 18:15:39,4,26,18,15,1
2020-04-26 18:15:42,4,26,18,15,1
2020-04-26 18:15:48,4,26,18,15,1
2020-04-26 18:15:51,4,26,18,15,1
2020-04-26 18:16:01,4,26,18,16,1
2020-04-26 18:16:07,4,26,18,16,1
2020-04-26 18:16:11,4,26,18,16,1
2020-04-26 18:16:14,4,26,18,16,1
2020-04-26 18:16:19,4,26,18,16,1
2020-04-26 18:16:22,4,26,18,16,1
2020-04-26 18:16:32,4,26,18,16,1
2020-04-26 18:16:52,4,26,18,16,1
2020-04-26 18:17:06,4,26,18,17,1
2020-04-26 18:17:09,4,26,18,17,1
2020-04-26 18:17:12,4,26,18,17,1
2020-04-26 18:17:20,4,26,18,17,1
2020-04-26 18:17:25,4,26,18,17,1
2020-04-26 18:17:33,4,26,18,17,1
2020-04-26 18:17:36,4,26,18,17,1
2020-04-26 18:17:43,4,26,18,17,1
2020-04-26 18:17:52,4,26,18,17,1
2020-04-26 18:17:55,4,26,18,17,1
2020-04-26 18:17:58,4,26,18,17,1
2020-04-26 18:18:06,4,26,18,18,1
2020-04-26 18:18:16,4,26,18,18,1
2020-04-26 18:18:19,4,26,18,18,1
2020-04-26 18:18:24,4,26,18,18,1
2020-04-26 18:18:27,4,26,18,18,1
2020-04-26 18:18:30,4,26,18,18,1
2020-04-26 18:18:33,4,26,18,18,1
2020-04-26 18:18:46,4,26,18,18,1
2020-04-26 18:18:49,4,26,18,18,1
2020-04-26 18:18:52,4,26,18,18,1
2020-04-26 18:18:55,4,26,18,18,1
2020-04-26 18:19:01,4,26,18,19,1
2020-04-26 18:19:04,4,26,18,19,1
2020-04-26 18:19:11,4,26,18,19,1
2020-04-26 18:19:14,4,26,18,19,1
2020-04-26 18:19:19,4,26,18,19,1
2020-04-26 18:19:22,4,26,18,19,1
2020-04-26 18:19:26,4,26,18,19,1
2020-04-26 18:19:29,4,26,18,19,1
2020-04-26 18:19:32,4,26,18,19,1
2020-04-26 18:19:35,4,26,18,19,1
2020-04-26 18:19:38,4,26,18,19,1
2020-04-26 18:19:42,4,26,18,19,1
2020-04-26 18:19:46,4,26,18,19,1
2020-04-26 18:19:55,4,26,18,19,1
2020-04-26 18:19:58,4,26,18,19,1
2020-04-26 18:20:06,4,26,18,20,1
2020-04-26 18:20:09,4,26,18,20,1
2020-04-26 18:20:16,4,26,18,20,1
2020-04-26 18:20:19,4,26,18,20,1
2020-04-26 18:20:51,4,26,18,20,1
2020-04-26 18:20:54,4,26,18,20,1
2020-04-26 18:20:57,4,26,18,20,1
2020-04-26 18:21:14,4,26,18,21,1
2020-04-26 18:21:17,4,26,18,21,1
2020-04-26 18:21:37,4,26,18,21,1
2020-04-26 18:21:40,4,26,18,21,1
2020-04-26 18:21:45,4,26,18,21,1
2020-04-26 18:21:54,4,26,18,21,1
2020-04-26 18:22:04,4,26,18,22,1
2020-04-26 18:22:08,4,26,18,22,1
2020-04-26 18:22:11,4,26,18,22,1
2020-04-26 18:22:14,4,26,18,22,1
2020-04-26 18:22:17,4,26,18,22,1
2020-04-26 18:22:20,4,26,18,22,1
